| Gene Symbol | Targetmine URL |
|LOC690915|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690915|
|LOC690916|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690916|
|LOC690917|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690917|
|LOC690918|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690918|
|LOC690920|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690920|
|LOC690921|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690921|
|LOC690922|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690922|
|LOC690923|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690923|
|LOC690924|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690924|
|LOC690925|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690925|
|LOC690927|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690927|
|LOC690928|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690928|
|LOC690929|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690929|
|LOC690933|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690933|
|LOC690934|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690934|
|LOC690935|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690935|
|LOC690937|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690937|
|LOC690938|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690938|
|LOC690940|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690940|
|LOC690941|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690941|
|LOC690942|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690942|
|LOC690943|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690943|
|LOC690944|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690944|
|LOC690946|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690946|
|LOC690947|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690947|
|LOC690948|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690948|
|LOC690950|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690950|
|LOC690951|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690951|
|LOC690954|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690954|
|LOC690955|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690955|
|LOC690956|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690956|
|LOC690957|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690957|
|LOC690958|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690958|
|LOC690962|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690962|
|LOC690963|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690963|
|LOC690964|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690964|
|LOC690967|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690967|
|LOC690968|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690968|
|LOC690969|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690969|
|LOC690970|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690970|
|LOC690971|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690971|
|LOC690972|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690972|
|LOC690973|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690973|
|LOC690974|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690974|
|LOC690976|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690976|
|LOC690977|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690977|
|LOC690979|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690979|
|LOC690981|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690981|
|LOC690982|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690982|
|LOC690983|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690983|
|LOC690984|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690984|
|LOC690985|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690985|
|LOC690988|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690988|
|LOC690989|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690989|
|LOC690990|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690990|
|LOC690991|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690991|
|LOC690992|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690992|
|LOC690993|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690993|
|LOC690995|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690995|
|LOC690996|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690996|
|LOC690997|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690997|
|LOC690998|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC690998|
|LOC691000|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691000|
|LOC691004|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691004|
|LOC691005|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691005|
|LOC691006|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691006|
|LOC691007|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691007|
|LOC691008|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691008|
|LOC691009|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691009|
|LOC691010|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691010|
|LOC691011|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691011|
|LOC691012|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691012|
|LOC691013|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691013|
|LOC691015|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691015|
|LOC691016|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691016|
|LOC691019|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691019|
|LOC691020|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691020|
|LOC691021|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691021|
|LOC691022|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691022|
|LOC691023|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691023|
|LOC691025|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691025|
|LOC691027|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691027|
|LOC691028|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691028|
|LOC691030|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691030|
|LOC691032|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691032|
|LOC691033|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691033|
|LOC691034|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691034|
|LOC691035|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691035|
|LOC691037|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691037|
|LOC691038|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691038|
|LOC691039|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691039|
|LOC691043|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691043|
|LOC691044|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691044|
|LOC691045|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691045|
|LOC691046|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691046|
|LOC691047|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691047|
|LOC691048|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691048|
|LOC691049|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691049|
|LOC691050|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691050|
|LOC691053|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691053|
|LOC691054|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691054|
|LOC691055|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691055|
|LOC691056|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691056|
|LOC691057|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691057|
|LOC691060|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691060|
|LOC691061|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691061|
|LOC691063|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691063|
|LOC691064|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691064|
|LOC691065|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691065|
|LOC691067|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691067|
|LOC691068|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691068|
|LOC691069|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691069|
|LOC691070|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691070|
|LOC691071|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691071|
|LOC691073|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691073|
|LOC691074|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691074|
|LOC691076|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691076|
|LOC691077|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691077|
|LOC691078|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691078|
|LOC691079|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691079|
|LOC691080|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691080|
|LOC691081|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691081|
|LOC691083|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691083|
|LOC691085|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691085|
|LOC691087|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691087|
|LOC691089|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691089|
|LOC691090|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691090|
|LOC691091|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691091|
|LOC691094|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691094|
|LOC691095|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691095|
|LOC691096|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691096|
|LOC691097|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691097|
|LOC691098|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691098|
|LOC691100|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691100|
|LOC691101|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691101|
|LOC691102|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691102|
|LOC691103|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691103|
|LOC691104|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691104|
|LOC691106|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691106|
|LOC691107|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691107|
|LOC691108|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691108|
|LOC691109|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691109|
|LOC691110|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691110|
|LOC691111|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691111|
|LOC691112|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691112|
|LOC691113|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691113|
|LOC691114|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691114|
|LOC691115|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691115|
|LOC691116|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691116|
|LOC691117|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691117|
|LOC691118|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691118|
|LOC691119|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691119|
|LOC691121|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691121|
|LOC691122|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691122|
|LOC691124|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691124|
|LOC691125|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691125|
|LOC691126|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691126|
|LOC691127|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691127|
|LOC691128|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691128|
|LOC691129|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691129|
|LOC691130|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691130|
|LOC691131|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691131|
|LOC691132|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691132|
|LOC691135|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691135|
|LOC691136|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691136|
|LOC691137|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691137|
|LOC691138|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691138|
|LOC691140|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691140|
|LOC691141|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691141|
|LOC691142|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691142|
|LOC691143|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691143|
|LOC691144|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691144|
|LOC691146|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691146|
|LOC691147|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691147|
|LOC691151|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691151|
|LOC691152|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691152|
|LOC691153|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691153|
|LOC691158|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691158|
|LOC691159|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691159|
|LOC691160|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691160|
|LOC691161|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691161|
|LOC691162|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691162|
|LOC691165|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691165|
|LOC691168|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691168|
|LOC691169|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691169|
|LOC691170|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691170|
|LOC691173|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691173|
|LOC691174|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691174|
|LOC691175|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691175|
|LOC691176|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691176|
|LOC691177|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691177|
|LOC691179|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691179|
|LOC691180|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691180|
|LOC691181|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691181|
|LOC691182|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691182|
|LOC691183|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691183|
|LOC691184|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691184|
|LOC691185|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691185|
|LOC691186|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691186|
|LOC691187|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691187|
|LOC691188|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691188|
|LOC691189|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691189|
|LOC691190|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691190|
|LOC691191|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691191|
|LOC691192|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691192|
|LOC691194|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691194|
|LOC691195|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691195|
|LOC691196|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691196|
|LOC691197|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691197|
|LOC691198|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691198|
|LOC691199|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691199|
|LOC691200|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691200|
|LOC691201|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691201|
|LOC691202|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691202|
|LOC691203|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691203|
|LOC691204|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691204|
|LOC691207|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691207|
|LOC691211|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691211|
|LOC691212|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691212|
|LOC691214|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691214|
|LOC691215|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691215|
|LOC691216|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691216|
|LOC691217|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691217|
|LOC691218|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691218|
|LOC691219|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691219|
|LOC691220|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691220|
|LOC691222|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691222|
|LOC691224|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691224|
|LOC691225|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691225|
|LOC691226|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691226|
|LOC691227|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691227|
|LOC691228|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691228|
|LOC691229|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691229|
|LOC691230|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691230|
|LOC691232|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691232|
|LOC691233|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691233|
|LOC691234|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691234|
|LOC691235|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691235|
|LOC691237|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691237|
|LOC691238|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691238|
|LOC691239|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691239|
|LOC691240|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691240|
|LOC691241|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691241|
|LOC691242|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691242|
|LOC691243|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691243|
|LOC691245|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691245|
|LOC691247|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691247|
|LOC691248|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691248|
|LOC691249|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691249|
|LOC691250|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691250|
|LOC691251|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691251|
|LOC691252|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691252|
|LOC691253|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691253|
|LOC691254|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691254|
|LOC691255|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691255|
|LOC691256|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691256|
|LOC691257|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691257|
|LOC691258|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691258|
|LOC691260|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691260|
|LOC691262|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691262|
|LOC691263|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691263|
|LOC691265|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691265|
|LOC691266|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691266|
|LOC691267|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691267|
|LOC691268|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691268|
|LOC691270|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691270|
|LOC691271|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691271|
|LOC691272|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC691272|
