| Gene Symbol | Targetmine URL |
|ZNF529|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF529|
|ZNF530|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF530|
|ZNF532|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF532|
|ZNF534|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF534|
|ZNF536|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF536|
|ZNF540|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF540|
|ZNF541|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF541|
|ZNF542|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF542|
|ZNF543|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF543|
|ZNF544|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF544|
|ZNF546|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF546|
|ZNF547|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF547|
|ZNF548|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF548|
|ZNF549|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF549|
|ZNF550|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF550|
|ZNF551|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF551|
|ZNF552|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF552|
|ZNF554|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF554|
|ZNF555|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF555|
|ZNF556|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF556|
|ZNF557|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF557|
|ZNF558|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF558|
|ZNF559|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF559|
|ZNF559-ZNF177|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF559-ZNF177|
|ZNF56|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF56|
|ZNF560|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF560|
|ZNF561|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF561|
|ZNF562|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF562|
|ZNF563|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF563|
|ZNF564|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF564|
|ZNF565|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF565|
|ZNF566|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF566|
|ZNF567|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF567|
|ZNF568|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF568|
|ZNF569|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF569|
|ZNF57|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF57|
|ZNF570|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF570|
|ZNF571|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF571|
|ZNF571-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF571-AS1|
|ZNF572|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF572|
|ZNF573|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF573|
|ZNF574|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF574|
|ZNF575|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF575|
|ZNF576|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF576|
|ZNF577|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF577|
|ZNF578|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF578|
|ZNF579|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF579|
|ZNF580|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF580|
|ZNF581|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF581|
|ZNF582|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF582|
|ZNF582-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF582-AS1|
|ZNF583|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF583|
|ZNF584|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF584|
|ZNF585A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF585A|
|ZNF585B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF585B|
|ZNF586|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF586|
|ZNF587|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF587|
|ZNF587B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF587B|
|ZNF587P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF587P1|
|ZNF589|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF589|
|ZNF592|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF592|
|ZNF593|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF593|
|ZNF594|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF594|
|ZNF595|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF595|
|ZNF596|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF596|
|ZNF597|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF597|
|ZNF598|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF598|
|ZNF599|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF599|
|ZNF600|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF600|
|ZNF601P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF601P|
|ZNF602P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF602P|
|ZNF603P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF603P|
|ZNF605|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF605|
|ZNF606|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF606|
|ZNF607|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF607|
|ZNF608|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF608|
|ZNF609|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF609|
|ZNF610|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF610|
|ZNF611|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF611|
|ZNF613|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF613|
|ZNF614|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF614|
|ZNF615|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF615|
|ZNF616|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF616|
|ZNF618|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF618|
|ZNF619|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF619|
|ZNF620|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF620|
|ZNF621|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF621|
|ZNF622|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF622|
|ZNF623|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF623|
|ZNF624|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF624|
|ZNF625|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF625|
|ZNF625-ZNF20|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF625-ZNF20|
|ZNF626|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF626|
|ZNF627|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF627|
|ZNF628|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF628|
|ZNF629|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF629|
|ZNF630|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF630|
|ZNF630-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF630-AS1|
|ZNF638|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF638|
|ZNF638-IT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF638-IT1|
|ZNF639|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF639|
|ZNF641|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF641|
|ZNF644|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF644|
|ZNF645|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF645|
|ZNF646|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF646|
|ZNF646P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF646P1|
|ZNF648|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF648|
|ZNF649|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF649|
|ZNF652|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF652|
|ZNF652P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF652P1|
|ZNF653|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF653|
|ZNF654|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF654|
|ZNF655|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF655|
|ZNF658|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF658|
|ZNF658B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF658B|
|ZNF66|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF66|
|ZNF660|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF660|
|ZNF662|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF662|
|ZNF663|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF663|
|ZNF664|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF664|
|ZNF664-FAM101A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF664-FAM101A|
|ZNF665|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF665|
|ZNF667|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF667|
|ZNF667-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF667-AS1|
|ZNF668|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF668|
|ZNF669|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF669|
|ZNF670|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF670|
|ZNF670-ZNF695|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF670-ZNF695|
|ZNF671|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF671|
|ZNF672|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF672|
|ZNF674|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF674|
|ZNF674-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF674-AS1|
|ZNF675|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF675|
|ZNF676|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF676|
|ZNF677|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF677|
|ZNF678|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF678|
|ZNF679|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF679|
|ZNF680|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF680|
|ZNF681|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF681|
|ZNF682|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF682|
|ZNF683|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF683|
|ZNF684|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF684|
|ZNF687|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF687|
|ZNF688|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF688|
|ZNF689|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF689|
|ZNF69|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF69|
|ZNF691|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF691|
|ZNF692|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF692|
|ZNF695|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF695|
|ZNF696|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF696|
|ZNF697|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF697|
|ZNF699|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF699|
|ZNF7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF7|
|ZNF70|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF70|
|ZNF700|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF700|
|ZNF701|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF701|
|ZNF702P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF702P|
|ZNF703|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF703|
|ZNF704|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF704|
|ZNF705A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF705A|
|ZNF705B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF705B|
|ZNF705C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF705C|
|ZNF705D|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF705D|
|ZNF705E|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF705E|
|ZNF705F|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF705F|
|ZNF705G|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF705G|
|ZNF706|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF706|
|ZNF707|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF707|
|ZNF708|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF708|
|ZNF709|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF709|
|ZNF70P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF70P1|
|ZNF71|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF71|
|ZNF710|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF710|
|ZNF711|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF711|
|ZNF713|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF713|
|ZNF714|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF714|
|ZNF716|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF716|
|ZNF717|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF717|
|ZNF718|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF718|
|ZNF720|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF720|
|ZNF720P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF720P1|
|ZNF721|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF721|
|ZNF722P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF722P|
|ZNF723|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF723|
|ZNF724P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF724P|
|ZNF725P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF725P|
|ZNF726|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF726|
|ZNF726P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF726P1|
|ZNF727|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF727|
|ZNF728|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF728|
|Znf729|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Znf729|
|ZNF729|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF729|
|ZNF72P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF72P|
|ZNF73|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF73|
|ZNF730|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF730|
|ZNF731P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF731P|
|ZNF732|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF732|
|ZNF733P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF733P|
|ZNF734P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF734P|
|ZNF735|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF735|
|ZNF736|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF736|
|ZNF736P10Y|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF736P10Y|
|ZNF736P11Y|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF736P11Y|
|ZNF736P12Y|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF736P12Y|
|ZNF736P1Y|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF736P1Y|
|ZNF736P2Y|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF736P2Y|
|ZNF736P3Y|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF736P3Y|
|ZNF736P4Y|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF736P4Y|
|ZNF736P6Y|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF736P6Y|
|ZNF736P7Y|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF736P7Y|
|ZNF736P8Y|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF736P8Y|
|ZNF736P9Y|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF736P9Y|
|ZNF737|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF737|
|ZNF738|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF738|
|ZNF74|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF74|
|Znf740|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Znf740|
|ZNF740|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF740|
|ZNF746|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF746|
|ZNF747|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF747|
|ZNF749|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF749|
|Znf750|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Znf750|
|ZNF750|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF750|
|ZNF75A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF75A|
|ZNF75BP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF75BP|
|ZNF75CP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF75CP|
|ZNF75D|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF75D|
|ZNF76|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF76|
|Znf761|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Znf761|
|ZNF761|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF761|
|ZNF763|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF763|
|ZNF764|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF764|
|ZNF765|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF765|
|ZNF766|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF766|
|ZNF767|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF767|
|ZNF768|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF768|
|ZNF77|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF77|
|ZNF770|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF770|
|ZNF771|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF771|
|ZNF772|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF772|
|ZNF773|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF773|
|ZNF774|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF774|
|ZNF775|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF775|
|ZNF776|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF776|
|ZNF777|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF777|
|ZNF778|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF778|
|ZNF780A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF780A|
|ZNF780B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF780B|
|ZNF781|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF781|
|ZNF782|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF782|
|ZNF783|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF783|
|ZNF784|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF784|
|ZNF785|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF785|
|ZNF786|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF786|
|ZNF787|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF787|
|ZNF788|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF788|
|ZNF789|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF789|
|ZNF79|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF79|
|ZNF790|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF790|
|ZNF790-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF790-AS1|
|ZNF791|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF791|
|ZNF792|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF792|
|ZNF793|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF793|
|ZNF799|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZNF799|
