| Gene Symbol | Targetmine URL |
|Gm2829|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2829|
|Gm2830|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2830|
|Gm2831|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2831|
|Gm2832|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2832|
|Gm2833|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2833|
|Gm2834|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2834|
|Gm2835|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2835|
|Gm2836|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2836|
|Gm2837|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2837|
|Gm2839|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2839|
|Gm2840|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2840|
|Gm2841|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2841|
|Gm2842|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2842|
|Gm2844|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2844|
|Gm2845|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2845|
|Gm2846|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2846|
|Gm2847|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2847|
|Gm2848|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2848|
|Gm2849|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2849|
|Gm2850|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2850|
|Gm2851|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2851|
|Gm2852|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2852|
|Gm2853|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2853|
|Gm2854|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2854|
|Gm2855|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2855|
|Gm2856|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2856|
|Gm2857|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2857|
|Gm2858|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2858|
|Gm2859|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2859|
|Gm2860|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2860|
|Gm2861|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2861|
|Gm2862|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2862|
|Gm2863|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2863|
|Gm2865|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2865|
|Gm2866|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2866|
|Gm2867|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2867|
|Gm2868|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2868|
|Gm2869|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2869|
|Gm2870|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2870|
|Gm2871|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2871|
|Gm2872|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2872|
|Gm2873|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2873|
|Gm2874|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2874|
|Gm2875|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2875|
|Gm2876|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2876|
|Gm2877|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2877|
|Gm2878|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2878|
|Gm2879|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2879|
|Gm2880|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2880|
|Gm2881|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2881|
|Gm2882|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2882|
|Gm2883|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2883|
|Gm2884|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2884|
|Gm2885|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2885|
|Gm2886|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2886|
|Gm2887|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2887|
|Gm2888|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2888|
|Gm2889|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2889|
|Gm2890|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2890|
|Gm2891|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2891|
|Gm2892|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2892|
|Gm2893|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2893|
|Gm2894|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2894|
|Gm2895|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2895|
|Gm2896|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2896|
|Gm2897|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2897|
|Gm2898|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2898|
|Gm2899|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2899|
|Gm2900|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2900|
|Gm2901|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2901|
|Gm2902|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2902|
|Gm2903|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2903|
|Gm2904|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2904|
|Gm2905|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2905|
|Gm2906|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2906|
|Gm2907|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2907|
|Gm2908|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2908|
|Gm2910|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2910|
|Gm2911|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2911|
|Gm2912|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2912|
|Gm2913|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2913|
|Gm2914|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2914|
|Gm2915|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2915|
|Gm2916|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2916|
|Gm2917|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2917|
|Gm2918|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2918|
|Gm2919|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2919|
|Gm2920|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2920|
|Gm2921|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2921|
|Gm2923|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2923|
|Gm2924|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2924|
|Gm2925|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2925|
|Gm2926|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2926|
|Gm2927|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2927|
|Gm2929|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2929|
|Gm2930|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2930|
|Gm2931|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2931|
|Gm2932|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2932|
|Gm2933|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2933|
|Gm2934|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2934|
|Gm2935|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2935|
|Gm2936|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2936|
|Gm2937|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2937|
|Gm2939|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2939|
|Gm2940|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2940|
|Gm2941|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2941|
|Gm2942|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2942|
|Gm2943|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2943|
|Gm2944|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2944|
|Gm2945|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2945|
|Gm2946|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2946|
|Gm2947|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2947|
|Gm2948|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2948|
|Gm2949|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2949|
|Gm2950|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2950|
|Gm2951|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2951|
|Gm2952|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2952|
|Gm2953|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2953|
|Gm2954|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2954|
|Gm2955|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2955|
|Gm2956|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2956|
|Gm2957|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2957|
|Gm2958|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2958|
|Gm2959|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2959|
|Gm2960|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2960|
|Gm2961|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2961|
|Gm2962|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2962|
|Gm2963|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2963|
|Gm2964|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2964|
|Gm2965|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2965|
|Gm2966|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2966|
|Gm2967|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2967|
|Gm2968|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2968|
|Gm2969|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2969|
|Gm2970|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2970|
|Gm2972|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2972|
|Gm2973|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2973|
|Gm2974|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2974|
|Gm2975|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2975|
|Gm2976|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2976|
|Gm2977|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2977|
|Gm2978|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2978|
|Gm2979|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2979|
|Gm2980|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2980|
|Gm2981|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2981|
|Gm2982|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2982|
|Gm2983|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2983|
|Gm2984|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2984|
|Gm2985|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2985|
|Gm2986|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2986|
|Gm2987|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2987|
|Gm2988|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2988|
|Gm2989|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2989|
|Gm2990|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2990|
|Gm2991|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2991|
|Gm2992|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2992|
|Gm2993|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2993|
|Gm2994|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2994|
|Gm2995|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2995|
|Gm2996|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2996|
|Gm2997|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2997|
|Gm2998|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2998|
|Gm2999|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2999|
|Gm2a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2a|
|GM2A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=GM2A|
|GM2AP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=GM2AP1|
|GM2AP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=GM2AP2|
|Gm2a-rs1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm2a-rs1|
|Gm3000|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3000|
|Gm3001|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3001|
|Gm3002|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3002|
|Gm3003|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3003|
|Gm3004|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3004|
|Gm3005|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3005|
|Gm3006|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3006|
|Gm3008|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3008|
|Gm3009|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3009|
|Gm3010|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3010|
|Gm3011|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3011|
|Gm3012|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3012|
|Gm3013|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3013|
|Gm3014|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3014|
|Gm3015|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3015|
|Gm3016|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3016|
|Gm3017|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3017|
|Gm3018|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3018|
|Gm3019|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3019|
|Gm3020|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3020|
|Gm3021|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3021|
|Gm3022|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3022|
|Gm3023|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3023|
|Gm3024|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3024|
|Gm3025|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3025|
|Gm3026|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3026|
|Gm3027|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3027|
|Gm3028|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3028|
|Gm3029|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3029|
|Gm3030|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3030|
|Gm3031|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3031|
|Gm3032|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3032|
|Gm3033|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3033|
|Gm3034|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3034|
|Gm3035|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3035|
|Gm3036|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3036|
|Gm3038|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3038|
|Gm3039|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3039|
|Gm3040|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3040|
|Gm3041|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3041|
|Gm3042|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3042|
|Gm3043|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3043|
|Gm3044|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3044|
|Gm3045|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3045|
|Gm3046|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3046|
|Gm3047|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3047|
|Gm3048|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3048|
|Gm3049|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3049|
|Gm3050|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3050|
|Gm3051|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3051|
|Gm3052|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3052|
|Gm3053|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3053|
|Gm3054|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3054|
|Gm3055|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3055|
|Gm3056|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3056|
|Gm3057|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3057|
|Gm3058|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3058|
|Gm3059|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3059|
|Gm3060|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3060|
|Gm3061|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3061|
|Gm3062|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3062|
|Gm3063|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3063|
|Gm3064|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3064|
|Gm3065|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3065|
|Gm3066|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3066|
|Gm3067|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3067|
|Gm3068|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3068|
|Gm3069|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3069|
|Gm3070|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3070|
|Gm3071|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3071|
|Gm3072|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3072|
|Gm3073|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3073|
|Gm3074|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3074|
|Gm3075|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3075|
|Gm3076|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3076|
|Gm3077|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3077|
|Gm3078|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3078|
|Gm3079|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3079|
|Gm3080|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3080|
|Gm3081|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3081|
|Gm3082|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3082|
|Gm3083|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3083|
|Gm3084|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3084|
|Gm3085|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3085|
|Gm3086|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3086|
|Gm3087|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3087|
|Gm3088|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3088|
|Gm3089|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3089|
|Gm3090|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3090|
|Gm3091|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3091|
|Gm3092|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3092|
|Gm3093|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3093|
|Gm3094|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3094|
|Gm3095|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3095|
|Gm3096|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3096|
|Gm3097|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3097|
|Gm3098|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3098|
|Gm3099|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3099|
|Gm3100|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3100|
|Gm3101|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3101|
