| Gene Symbol | Targetmine URL |
|D0Nds21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D0Nds21|
|D0Nds23|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D0Nds23|
|D0Nds24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D0Nds24|
|D0Nds26|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D0Nds26|
|D0Nds6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D0Nds6|
|D0Nds7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D0Nds7|
|D0Nds8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D0Nds8|
|D0Nds9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D0Nds9|
|D0Nrs1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D0Nrs1|
|D0Nrs2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D0Nrs2|
|D0Rp3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D0Rp3|
|D0Rp5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D0Rp5|
|D0Rp6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D0Rp6|
|D0Tu11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D0Tu11|
|D0Tu13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D0Tu13|
|D0Tu15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D0Tu15|
|D0Tu17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D0Tu17|
|D0Tu31|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D0Tu31|
|D0Tu44|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D0Tu44|
|D0Tu46|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D0Tu46|
|D0Tu6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D0Tu6|
|D0Tu7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D0Tu7|
|D0Tu8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D0Tu8|
|D0Wfb1e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D0Wfb1e|
|D0Wsu1e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D0Wsu1e|
|D10Bwg0134e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Bwg0134e|
|D10Bwg0322e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Bwg0322e|
|D10Bwg0424e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Bwg0424e|
|D10Bwg0719e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Bwg0719e|
|D10Bwg0812e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Bwg0812e|
|D10Bwg1070e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Bwg1070e|
|D10Bwg1379e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Bwg1379e|
|D10Bwg2001e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Bwg2001e|
|D10Ertd126e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Ertd126e|
|D10Ertd140e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Ertd140e|
|D10Ertd276e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Ertd276e|
|D10Ertd284e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Ertd284e|
|D10Ertd43e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Ertd43e|
|D10Ertd447e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Ertd447e|
|D10Ertd494e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Ertd494e|
|D10Ertd533e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Ertd533e|
|D10Ertd638e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Ertd638e|
|D10Ertd709e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Ertd709e|
|D10Ertd755e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Ertd755e|
|D10Ertd761e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Ertd761e|
|D10Ggc1e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Ggc1e|
|D10Ggc2e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Ggc2e|
|D10Ggc3e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Ggc3e|
|D10Hgu1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Hgu1|
|D10Jhu11e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu11e|
|D10Jhu15e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu15e|
|D10Jhu16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu16|
|D10Jhu33|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu33|
|D10Jhu34e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu34e|
|D10Jhu35|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu35|
|D10Jhu36|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu36|
|D10Jhu37|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu37|
|D10Jhu38|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu38|
|D10Jhu39|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu39|
|D10Jhu40|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu40|
|D10Jhu41|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu41|
|D10Jhu42|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu42|
|D10Jhu43|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu43|
|D10Jhu44|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu44|
|D10Jhu45|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu45|
|D10Jhu46|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu46|
|D10Jhu47|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu47|
|D10Jhu48|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu48|
|D10Jhu49|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu49|
|D10Jhu50|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu50|
|D10Jhu51|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu51|
|D10Jhu52|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu52|
|D10Jhu53|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu53|
|D10Jhu54|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu54|
|D10Jhu55|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu55|
|D10Jhu56|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu56|
|D10Jhu57|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu57|
|D10Jhu58|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu58|
|D10Jhu59|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu59|
|D10Jhu60|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu60|
|D10Jhu61|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu61|
|D10Jhu63|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu63|
|D10Jhu64e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu64e|
|D10Jhu65|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu65|
|D10Jhu66|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu66|
|D10Jhu67|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu67|
|D10Jhu68|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu68|
|D10Jhu69|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu69|
|D10Jhu7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu7|
|D10Jhu70|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu70|
|D10Jhu71e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu71e|
|D10Jhu72|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu72|
|D10Jhu78|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu78|
|D10Jhu79|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu79|
|D10Jhu8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu8|
|D10Jhu81e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jhu81e|
|D10Jor1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jor1|
|D10Jor2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Jor2|
|D10Led1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Led1|
|D10Mgi24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mgi24|
|D10Mit1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit1|
|D10Mit100|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit100|
|D10Mit1001|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit1001|
|D10Mit101|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit101|
|D10Mit1011|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit1011|
|D10Mit102|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit102|
|D10Mit103|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit103|
|D10Mit105|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit105|
|D10Mit106|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit106|
|D10Mit109|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit109|
|D10Mit113|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit113|
|D10Mit114|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit114|
|D10Mit116|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit116|
|D10Mit117|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit117|
|D10Mit118|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit118|
|D10Mit12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit12|
|D10Mit121|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit121|
|D10Mit13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit13|
|D10Mit130|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit130|
|D10Mit133|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit133|
|D10Mit135|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit135|
|D10Mit136|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit136|
|D10Mit137|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit137|
|D10Mit139|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit139|
|D10Mit14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit14|
|D10Mit140|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit140|
|D10Mit144|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit144|
|D10Mit145|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit145|
|D10Mit148|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit148|
|D10Mit151|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit151|
|D10Mit153|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit153|
|D10Mit158|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit158|
|D10Mit16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit16|
|D10Mit161|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit161|
|D10Mit164|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit164|
|D10Mit165|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit165|
|D10Mit168|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit168|
|D10Mit169|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit169|
|D10Mit17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit17|
|D10Mit170|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit170|
|D10Mit174|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit174|
|D10Mit175|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit175|
|D10Mit176|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit176|
|D10Mit178|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit178|
|D10Mit179|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit179|
|D10Mit181|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit181|
|D10Mit183a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit183a|
|D10Mit185|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit185|
|D10Mit187|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit187|
|D10Mit192|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit192|
|D10Mit196|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit196|
|D10Mit197|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit197|
|D10Mit199|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit199|
|D10Mit200|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit200|
|D10Mit202|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit202|
|D10Mit203|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit203|
|D10Mit204|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit204|
|D10Mit207|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit207|
|D10Mit209|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit209|
|D10Mit212|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit212|
|D10Mit213|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit213|
|D10Mit214|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit214|
|D10Mit216|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit216|
|D10Mit220|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit220|
|D10Mit221|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit221|
|D10Mit222|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit222|
|D10Mit223|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit223|
|D10Mit230|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit230|
|D10Mit231|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit231|
|D10Mit234|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit234|
|D10Mit235|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit235|
|D10Mit238|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit238|
|D10Mit242|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit242|
|D10Mit247|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit247|
|D10Mit249|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit249|
|D10Mit250|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit250|
|D10Mit251|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit251|
|D10Mit253|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit253|
|D10Mit255|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit255|
|D10Mit259|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit259|
|D10Mit260|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit260|
|D10Mit262|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit262|
|D10Mit263|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit263|
|D10Mit264|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit264|
|D10Mit265|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit265|
|D10Mit267|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit267|
|D10Mit269|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit269|
|D10Mit270|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit270|
|D10Mit271|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit271|
|D10Mit279|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit279|
|D10Mit281|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit281|
|D10Mit282|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit282|
|D10Mit283|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit283|
|D10Mit286|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit286|
|D10Mit287a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit287a|
|D10Mit296|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit296|
|D10Mit297|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit297|
|D10Mit298|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit298|
|D10Mit299|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit299|
|D10Mit3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit3|
|D10Mit301|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit301|
|D10Mit304|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit304|
|D10Mit33|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit33|
|D10Mit34|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit34|
|D10Mit35a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit35a|
|D10Mit41|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit41|
|D10Mit42|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit42|
|D10Mit45|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit45|
|D10Mit46|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit46|
|D10Mit47|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit47|
|D10Mit51|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit51|
|D10Mit53|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit53|
|D10Mit54|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit54|
|D10Mit55|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit55|
|D10Mit57|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit57|
|D10Mit59|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit59|
|D10Mit61|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit61|
|D10Mit62|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit62|
|D10Mit63|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit63|
|D10Mit64|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit64|
|D10Mit65|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit65|
|D10Mit66|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit66|
|D10Mit68|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit68|
|D10Mit69|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit69|
|D10Mit70|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit70|
|D10Mit71|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit71|
|D10Mit74|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit74|
|D10Mit79|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit79|
|D10Mit8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit8|
|D10Mit87|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit87|
|D10Mit94|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit94|
|D10Mit96|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit96|
|D10Mit97|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit97|
|D10Mit98|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Mit98|
|D10Nds1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Nds1|
|D10Nds2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Nds2|
|D10Nds3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Nds3|
|D10Wsu102e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Wsu102e|
|D10Wsu159e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Wsu159e|
|D10Wsu52e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D10Wsu52e|
|D11Bcm22|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D11Bcm22|
|D11Bhm107|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D11Bhm107|
|D11Bhm181e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D11Bhm181e|
|D11Bhm188|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D11Bhm188|
|D11Bwg0388e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D11Bwg0388e|
|D11Bwg1529e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D11Bwg1529e|
|D11Ertd134e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D11Ertd134e|
|D11Ertd142e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D11Ertd142e|
|D11Ertd326e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D11Ertd326e|
|D11Ertd379e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D11Ertd379e|
|D11Ertd437e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D11Ertd437e|
|D11Ertd49e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D11Ertd49e|
|D11Ertd4e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=D11Ertd4e|
