| Gene Symbol | Targetmine URL |
|DCAF8L2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCAF8L2|
|Dcakd|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcakd|
|DCAKD|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCAKD|
|Dcbld1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcbld1|
|DCBLD1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCBLD1|
|Dcbld2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcbld2|
|DCBLD2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCBLD2|
|Dcc|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcc|
|DCC|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCC|
|DCD|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCD|
|DCDC1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCDC1|
|Dcdc2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcdc2|
|DCDC2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCDC2|
|Dcdc2a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcdc2a|
|Dcdc2b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcdc2b|
|DCDC2B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCDC2B|
|Dcdc2c|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcdc2c|
|DCDC2C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCDC2C|
|Dcdc5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcdc5|
|DCDC5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCDC5|
|Dchs1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dchs1|
|DCHS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCHS1|
|Dchs2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dchs2|
|DCHS2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCHS2|
|Dck|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dck|
|DCK|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCK|
|Dclk1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dclk1|
|DCLK1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCLK1|
|Dclk2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dclk2|
|DCLK2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCLK2|
|Dclk3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dclk3|
|DCLK3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCLK3|
|Dclre1a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dclre1a|
|DCLRE1A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCLRE1A|
|Dclre1b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dclre1b|
|DCLRE1B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCLRE1B|
|Dclre1c|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dclre1c|
|DCLRE1C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCLRE1C|
|DCLRE1CP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCLRE1CP1|
|Dcm5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcm5|
|Dcn|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcn|
|DCN|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCN|
|Dcp1a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcp1a|
|DCP1A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCP1A|
|Dcp1b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcp1b|
|DCP1B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCP1B|
|Dcp2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcp2|
|DCP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCP2|
|Dcpp1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcpp1|
|Dcpp2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcpp2|
|Dcpp3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcpp3|
|Dcps|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcps|
|DCPS|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCPS|
|DCR|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCR|
|Dcr3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcr3|
|Dcst1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcst1|
|DCST1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCST1|
|Dcst2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcst2|
|DCST2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCST2|
|Dcstamp|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcstamp|
|DCSTAMP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCSTAMP|
|Dcsx1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcsx1|
|Dcsx2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcsx2|
|Dcsx3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcsx3|
|Dcsx4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcsx4|
|Dct|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dct|
|DCT|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCT|
|Dctd|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dctd|
|DCTD|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCTD|
|Dctn1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dctn1|
|DCTN1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCTN1|
|DCTN1-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCTN1-AS1|
|Dctn2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dctn2|
|DCTN2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCTN2|
|Dctn3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dctn3|
|DCTN3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCTN3|
|Dctn3l1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dctn3l1|
|Dctn4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dctn4|
|DCTN4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCTN4|
|Dctn5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dctn5|
|DCTN5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCTN5|
|Dctn6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dctn6|
|DCTN6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCTN6|
|Dctpp1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dctpp1|
|DCTPP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCTPP1|
|Dcun1d1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcun1d1|
|DCUN1D1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCUN1D1|
|Dcun1d2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcun1d2|
|DCUN1D2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCUN1D2|
|DCUN1D2-AS|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCUN1D2-AS|
|Dcun1d3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcun1d3|
|DCUN1D3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCUN1D3|
|Dcun1d4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcun1d4|
|DCUN1D4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCUN1D4|
|Dcun1d5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcun1d5|
|DCUN1D5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCUN1D5|
|Dcx|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcx|
|DCX|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCX|
|Dcxr|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dcxr|
|DCXR|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DCXR|
|Dda1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dda1|
|DDA1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDA1|
|Ddah1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddah1|
|DDAH1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDAH1|
|Ddah2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddah2|
|DDAH2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDAH2|
|Ddb1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddb1|
|DDB1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDB1|
|Ddb2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddb2|
|DDB2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDB2|
|Ddc|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddc|
|DDC|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDC|
|Ddc8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddc8|
|Ddhd1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddhd1|
|DDHD1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDHD1|
|Ddhd2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddhd2|
|DDHD2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDHD2|
|Ddi1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddi1|
|DDI1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDI1|
|Ddi2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddi2|
|DDI2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDI2|
|Ddit3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddit3|
|DDIT3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDIT3|
|Ddit4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddit4|
|DDIT4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDIT4|
|Ddit4l|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddit4l|
|DDIT4L|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDIT4L|
|Ddn|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddn|
|DDN|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDN|
|Ddo|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddo|
|DDO|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDO|
|Ddost|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddost|
|DDOST|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDOST|
|Ddr1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddr1|
|DDR1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDR1|
|DDR1-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDR1-AS1|
|Ddr2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddr2|
|DDR2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDR2|
|Ddrgk1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddrgk1|
|DDRGK1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDRGK1|
|dds|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=dds|
|Ddt|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddt|
|DDT|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDT|
|DDTL|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDTL|
|DDTP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDTP1|
|DDU|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDU|
|Ddx1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx1|
|DDX1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX1|
|Ddx10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx10|
|DDX10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX10|
|DDX10P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX10P1|
|DDX10P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX10P2|
|Ddx11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx11|
|DDX11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX11|
|DDX11-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX11-AS1|
|DDX11L1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX11L1|
|DDX11L10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX11L10|
|DDX11L11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX11L11|
|DDX11L12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX11L12|
|DDX11L16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX11L16|
|DDX11L2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX11L2|
|DDX11L3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX11L3|
|DDX11L4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX11L4|
|DDX11L5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX11L5|
|DDX11L8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX11L8|
|DDX11L9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX11L9|
|DDX12P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX12P|
|Ddx17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx17|
|DDX17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX17|
|Ddx18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx18|
|DDX18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX18|
|DDX18P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX18P1|
|DDX18P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX18P2|
|DDX18P3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX18P3|
|DDX18P4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX18P4|
|DDX18P5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX18P5|
|DDX18P6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX18P6|
|Ddx19a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx19a|
|DDX19A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX19A|
|Ddx19b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx19b|
|DDX19B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX19B|
|Ddx20|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx20|
|DDX20|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX20|
|DDX20P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX20P1|
|Ddx21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx21|
|DDX21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX21|
|Ddx21b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx21b|
|Ddx23|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx23|
|DDX23|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX23|
|Ddx24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx24|
|DDX24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX24|
|Ddx25|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx25|
|DDX25|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX25|
|Ddx26b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx26b|
|DDX26B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX26B|
|DDX26B-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX26B-AS1|
|Ddx27|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx27|
|DDX27|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX27|
|Ddx28|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx28|
|DDX28|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX28|
|Ddx3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx3|
|Ddx31|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx31|
|DDX31|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX31|
|Ddx39|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx39|
|Ddx39a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx39a|
|DDX39A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX39A|
|DDX39AP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX39AP1|
|Ddx39b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx39b|
|DDX39B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX39B|
|DDX39BP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX39BP1|
|DDX39BP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX39BP2|
|Ddx3x|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx3x|
|DDX3X|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX3X|
|Ddx3y|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx3y|
|DDX3Y|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX3Y|
|DDX3YP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX3YP1|
|DDX3YP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX3YP2|
|DDX3YP3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX3YP3|
|Ddx4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx4|
|DDX4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX4|
|Ddx41|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx41|
|DDX41|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX41|
|Ddx42|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx42|
|DDX42|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX42|
|Ddx43|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx43|
|DDX43|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX43|
|Ddx46|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx46|
|DDX46|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX46|
|Ddx47|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx47|
|DDX47|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX47|
|Ddx49|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx49|
|DDX49|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX49|
|Ddx5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx5|
|DDX5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX5|
|Ddx50|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx50|
|DDX50|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX50|
|DDX50P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX50P1|
|DDX50P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX50P2|
|Ddx51|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx51|
|DDX51|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX51|
|Ddx52|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx52|
|DDX52|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX52|
|DDX53|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX53|
|Ddx54|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx54|
|DDX54|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX54|
|Ddx55|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx55|
|DDX55|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX55|
|Ddx56|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx56|
|DDX56|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX56|
|Ddx58|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx58|
|DDX58|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX58|
|Ddx59|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx59|
|DDX59|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX59|
|Ddx5-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx5-ps1|
|Ddx6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx6|
|DDX6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX6|
|Ddx60|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ddx60|
|DDX60|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX60|
|DDX60L|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX60L|
|DDX6P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX6P1|
|DDX6P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DDX6P2|
|Deaf1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Deaf1|
|DEAF1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DEAF1|
|Dear|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dear|
|DEAR|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=DEAR|
|Dear1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Dear1|
|Deb1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Deb1|
