| Gene Symbol | Targetmine URL |
|LOC435333|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC435333|
|LOC436100|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC436100|
|LOC439911|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC439911|
|LOC439938|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC439938|
|LOC439951|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC439951|
|LOC439994|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC439994|
|LOC440028|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440028|
|LOC440031|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440031|
|LOC440040|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440040|
|LOC440047|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440047|
|LOC440059|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440059|
|LOC440063|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440063|
|LOC440082|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440082|
|LOC440084|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440084|
|LOC440117|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440117|
|LOC440149|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440149|
|LOC440157|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440157|
|LOC440173|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440173|
|LOC440180|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440180|
|LOC440181|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440181|
|LOC440233|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440233|
|LOC440243|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440243|
|LOC440292|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440292|
|LOC440300|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440300|
|LOC440311|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440311|
|LOC440313|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440313|
|LOC440330|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440330|
|LOC440337|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440337|
|LOC440346|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440346|
|LOC440353|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440353|
|LOC440354|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440354|
|LOC440386|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440386|
|LOC440390|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440390|
|LOC440416|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440416|
|LOC440434|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440434|
|LOC440461|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440461|
|LOC440489|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440489|
|LOC440514|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440514|
|LOC440518|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440518|
|LOC440525|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440525|
|LOC440558|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440558|
|LOC440568|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440568|
|LOC440570|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440570|
|LOC440600|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440600|
|LOC440602|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440602|
|LOC440683|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440683|
|LOC440700|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440700|
|LOC440704|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440704|
|LOC440716|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440716|
|LOC440742|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440742|
|LOC440786|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440786|
|LOC440792|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440792|
|LOC440864|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440864|
|LOC440894|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440894|
|LOC440895|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440895|
|LOC440896|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440896|
|LOC440900|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440900|
|LOC440905|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440905|
|LOC440910|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440910|
|LOC440917|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440917|
|LOC440925|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440925|
|LOC440934|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440934|
|LOC440973|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440973|
|LOC440981|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC440981|
|LOC441025|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441025|
|LOC441035|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441035|
|LOC441052|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441052|
|LOC441081|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441081|
|LOC441086|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441086|
|LOC441087|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441087|
|LOC441098|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441098|
|LOC441124|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441124|
|LOC441155|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441155|
|LOC441167|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441167|
|LOC441178|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441178|
|LOC441179|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441179|
|LOC441204|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441204|
|LOC441228|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441228|
|LOC441233|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441233|
|LOC441239|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441239|
|LOC441241|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441241|
|LOC441242|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441242|
|LOC441258|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441258|
|LOC441259|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441259|
|LOC441268|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441268|
|LOC441320|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441320|
|LOC441347|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441347|
|LOC441402|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441402|
|LOC441410|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441410|
|LOC441454|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441454|
|LOC441455|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441455|
|LOC441461|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441461|
|LOC441487|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441487|
|LOC441488|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441488|
|LOC441493|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441493|
|LOC441505|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441505|
|LOC441511|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441511|
|LOC441528|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441528|
|LOC441592|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441592|
|LOC441601|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441601|
|LOC441644|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441644|
|LOC441666|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441666|
|LOC441711|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441711|
|LOC441722|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441722|
|LOC441728|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441728|
|LOC441736|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441736|
|LOC441750|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441750|
|LOC441768|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441768|
|LOC441783|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441783|
|LOC441784|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441784|
|LOC441806|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441806|
|LOC441862|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441862|
|LOC441870|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441870|
|LOC441880|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441880|
|LOC441887|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441887|
|LOC441904|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441904|
|LOC441907|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441907|
|LOC441914|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441914|
|LOC441956|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441956|
|LOC441996|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC441996|
|LOC442017|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442017|
|LOC442028|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442028|
|LOC442041|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442041|
|LOC442042|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442042|
|LOC442058|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442058|
|LOC442060|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442060|
|LOC442063|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442063|
|LOC442064|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442064|
|LOC442075|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442075|
|LOC442087|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442087|
|LOC442097|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442097|
|LOC442113|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442113|
|LOC442122|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442122|
|LOC442132|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442132|
|LOC442155|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442155|
|LOC442161|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442161|
|LOC442172|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442172|
|LOC442225|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442225|
|LOC442244|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442244|
|LOC442263|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442263|
|LOC442272|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442272|
|LOC442292|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442292|
|LOC442293|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442293|
|LOC442309|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442309|
|LOC442317|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442317|
|LOC442318|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442318|
|LOC442320|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442320|
|LOC442382|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442382|
|LOC442389|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442389|
|LOC442427|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442427|
|LOC442443|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442443|
|LOC442445|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442445|
|LOC442446|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442446|
|LOC442447|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442447|
|LOC442460|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442460|
|LOC442465|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442465|
|LOC442497|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442497|
|LOC442517|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442517|
|LOC442572|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442572|
|LOC442603|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442603|
|LOC442713|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442713|
|LOC442727|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442727|
|LOC442744|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC442744|
|LOC449519|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC449519|
|LOC493581|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC493581|
|LOC493582|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC493582|
|LOC493584|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC493584|
|LOC493754|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC493754|
|LOC494127|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC494127|
|LOC494141|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC494141|
|LOC494150|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC494150|
|LOC494224|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC494224|
|LOC494538|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC494538|
|LOC494539|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC494539|
|LOC497252|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC497252|
|LOC497254|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC497254|
|LOC497255|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC497255|
|LOC497256|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC497256|
|LOC497266|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC497266|
|LOC497796|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC497796|
|LOC497848|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC497848|
|LOC497852|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC497852|
|LOC497861|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC497861|
|LOC497899|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC497899|
|LOC497934|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC497934|
|LOC497938|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC497938|
|LOC497940|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC497940|
|LOC497952|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC497952|
|LOC497963|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC497963|
|LOC497977|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC497977|
|LOC498037|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498037|
|LOC498043|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498043|
|LOC498045|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498045|
|LOC498050|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498050|
|LOC498051|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498051|
|LOC498063|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498063|
|LOC498070|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498070|
|LOC498084|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498084|
|LOC498093|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498093|
|LOC498122|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498122|
|LOC498125|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498125|
|LOC498126|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498126|
|LOC498127|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498127|
|LOC498132|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498132|
|LOC498135|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498135|
|LOC498149|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498149|
|LOC498152|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498152|
|LOC498154|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498154|
|LOC498155|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498155|
|LOC498158|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498158|
|LOC498205|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498205|
|LOC498207|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498207|
|LOC498210|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498210|
|LOC498222|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498222|
|LOC498231|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498231|
|LOC498236|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498236|
|LOC498249|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498249|
|LOC498264|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498264|
|LOC498265|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498265|
|LOC498276|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498276|
|LOC498277|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498277|
|LOC498300|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498300|
|LOC498304|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498304|
|LOC498308|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498308|
|LOC498316|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498316|
|LOC498330|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498330|
|LOC498339|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498339|
|LOC498350|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498350|
|LOC498368|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498368|
|LOC498369|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498369|
|LOC498372|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498372|
|LOC498374|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498374|
|LOC498383|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498383|
|LOC498384|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498384|
|LOC498391|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498391|
|LOC498414|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498414|
|LOC498424|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498424|
|LOC498426|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498426|
|LOC498432|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498432|
|LOC498435|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498435|
|LOC498444|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498444|
|LOC498446|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498446|
|LOC498453|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498453|
|LOC498459|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498459|
|LOC498460|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498460|
|LOC498461|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498461|
|LOC498463|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498463|
|LOC498464|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498464|
|LOC498465|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498465|
|LOC498467|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498467|
|LOC498468|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498468|
|LOC498470|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498470|
|LOC498471|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498471|
|LOC498472|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498472|
|LOC498473|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498473|
|LOC498474|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498474|
|LOC498477|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498477|
|LOC498480|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498480|
|LOC498499|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498499|
|LOC498507|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498507|
|LOC498518|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498518|
|LOC498525|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498525|
|LOC498537|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498537|
|LOC498543|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498543|
|LOC498555|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498555|
|LOC498565|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498565|
|LOC498568|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498568|
|LOC498573|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LOC498573|
