| Gene Symbol | Targetmine URL |
|AMIGO1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMIGO1|
|Amigo2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amigo2|
|AMIGO2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMIGO2|
|Amigo3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amigo3|
|AMIGO3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMIGO3|
|AMLCR2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMLCR2|
|AMMEC|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMMEC|
|Ammecr1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ammecr1|
|AMMECR1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMMECR1|
|AMMECR1-IT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMMECR1-IT1|
|Ammecr1l|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ammecr1l|
|AMMECR1L|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMMECR1L|
|AMMECR1LP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMMECR1LP1|
|Amn|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amn|
|AMN|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMN|
|Amn1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amn1|
|AMN1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMN1|
|Amot|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amot|
|AMOT|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMOT|
|Amotl1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amotl1|
|AMOTL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMOTL1|
|Amotl2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amotl2|
|AMOTL2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMOTL2|
|Amp1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amp1|
|Amp2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amp2|
|Ampd1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ampd1|
|AMPD1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMPD1|
|Ampd2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ampd2|
|AMPD2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMPD2|
|Ampd3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ampd3|
|AMPD3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMPD3|
|Amph|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amph|
|AMPH|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMPH|
|AMRS|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMRS|
|Amt|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amt|
|AMT|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMT|
|Amtn|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amtn|
|AMTN|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMTN|
|Amy|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amy|
|Amy1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amy1|
|Amy1a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amy1a|
|AMY1A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMY1A|
|AMY1B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMY1B|
|AMY1C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMY1C|
|Amy2-3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amy2-3|
|AMY2A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMY2A|
|Amy2a1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amy2a1|
|Amy2a2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amy2a2|
|Amy2a3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amy2a3|
|Amy2a4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amy2a4|
|Amy2a5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amy2a5|
|Amy2b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amy2b|
|AMY2B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMY2B|
|Amy2-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amy2-ps1|
|Amy2-ps2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amy2-ps2|
|AMYP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMYP1|
|Amz1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amz1|
|AMZ1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMZ1|
|Amz2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Amz2|
|AMZ2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMZ2|
|AMZ2P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMZ2P1|
|AMZ2P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AMZ2P2|
|AN|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=AN|
|Anapc1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Anapc1|
|ANAPC1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANAPC1|
|Anapc10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Anapc10|
|ANAPC10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANAPC10|
|ANAPC10P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANAPC10P1|
|Anapc11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Anapc11|
|ANAPC11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANAPC11|
|Anapc13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Anapc13|
|ANAPC13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANAPC13|
|Anapc15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Anapc15|
|ANAPC15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANAPC15|
|Anapc15-ps|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Anapc15-ps|
|Anapc16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Anapc16|
|ANAPC16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANAPC16|
|ANAPC1P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANAPC1P1|
|Anapc2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Anapc2|
|ANAPC2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANAPC2|
|Anapc4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Anapc4|
|ANAPC4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANAPC4|
|Anapc5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Anapc5|
|ANAPC5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANAPC5|
|Anapc7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Anapc7|
|ANAPC7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANAPC7|
|ANBC|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANBC|
|ANC|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANC|
|ANCR|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANCR|
|Andpro|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Andpro|
|ANE1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANE1|
|Ang|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ang|
|ANG|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANG|
|Ang1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ang1|
|Ang2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ang2|
|Ang3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ang3|
|Ang4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ang4|
|Ang5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ang5|
|Ang6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ang6|
|Angel1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Angel1|
|ANGEL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANGEL1|
|Angel2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Angel2|
|ANGEL2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANGEL2|
|Angfq1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Angfq1|
|Angfq2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Angfq2|
|Angfq3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Angfq3|
|Angfq4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Angfq4|
|Angle1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Angle1|
|Angle2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Angle2|
|Angle3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Angle3|
|Angle4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Angle4|
|Angle5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Angle5|
|Ang-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ang-ps1|
|Ang-ps2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ang-ps2|
|Ang-ps3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ang-ps3|
|Angpt1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Angpt1|
|ANGPT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANGPT1|
|Angpt2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Angpt2|
|ANGPT2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANGPT2|
|Angpt4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Angpt4|
|ANGPT4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANGPT4|
|Angptl1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Angptl1|
|ANGPTL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANGPTL1|
|Angptl2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Angptl2|
|ANGPTL2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANGPTL2|
|Angptl3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Angptl3|
|ANGPTL3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANGPTL3|
|Angptl4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Angptl4|
|ANGPTL4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANGPTL4|
|ANGPTL5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANGPTL5|
|Angptl6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Angptl6|
|ANGPTL6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANGPTL6|
|Angptl7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Angptl7|
|ANGPTL7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANGPTL7|
|Angvq1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Angvq1|
|Angvq2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Angvq2|
|ANHX|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANHX|
|ANIB1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANIB1|
|ANIB10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANIB10|
|ANIB11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANIB11|
|ANIB2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANIB2|
|ANIB3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANIB3|
|ANIB4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANIB4|
|ANIB5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANIB5|
|ANIB6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANIB6|
|ANIB7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANIB7|
|ANIB8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANIB8|
|ANIB9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANIB9|
|ANIC|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANIC|
|Ank|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ank|
|Ank1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ank1|
|ANK1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANK1|
|Ank2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ank2|
|ANK2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANK2|
|Ank3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ank3|
|ANK3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANK3|
|Ankar|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankar|
|ANKAR|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKAR|
|Ankdd1a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankdd1a|
|ANKDD1A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKDD1A|
|Ankdd1b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankdd1b|
|ANKDD1B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKDD1B|
|Ankef1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankef1|
|ANKEF1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKEF1|
|Ankfn1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankfn1|
|ANKFN1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKFN1|
|Ankfy1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankfy1|
|ANKFY1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKFY1|
|Ankh|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankh|
|ANKH|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKH|
|Ankhd1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankhd1|
|ANKHD1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKHD1|
|Ankhd1-eif4ebp3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankhd1-eif4ebp3|
|ANKHD1-EIF4EBP3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKHD1-EIF4EBP3|
|Ankib1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankib1|
|ANKIB1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKIB1|
|Ankk1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankk1|
|ANKK1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKK1|
|Ankle1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankle1|
|ANKLE1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKLE1|
|Ankle2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankle2|
|ANKLE2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKLE2|
|Ankmy1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankmy1|
|ANKMY1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKMY1|
|Ankmy2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankmy2|
|ANKMY2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKMY2|
|Ankra2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankra2|
|ANKRA2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRA2|
|Ankrd1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankrd1|
|ANKRD1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD1|
|Ankrd10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankrd10|
|ANKRD10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD10|
|ANKRD10-IT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD10-IT1|
|Ankrd11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankrd11|
|ANKRD11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD11|
|Ankrd12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankrd12|
|ANKRD12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD12|
|Ankrd13a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankrd13a|
|ANKRD13A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD13A|
|Ankrd13b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankrd13b|
|ANKRD13B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD13B|
|Ankrd13c|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankrd13c|
|ANKRD13C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD13C|
|Ankrd13d|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankrd13d|
|ANKRD13D|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD13D|
|Ankrd16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankrd16|
|ANKRD16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD16|
|Ankrd17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankrd17|
|ANKRD17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD17|
|ANKRD18A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD18A|
|ANKRD18B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD18B|
|ANKRD18CP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD18CP|
|ANKRD18DP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD18DP|
|ANKRD18EP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD18EP|
|ANKRD19P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD19P|
|Ankrd2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankrd2|
|ANKRD2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD2|
|ANKRD20A1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD20A1|
|ANKRD20A10P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD20A10P|
|ANKRD20A11P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD20A11P|
|ANKRD20A12P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD20A12P|
|ANKRD20A13P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD20A13P|
|ANKRD20A14P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD20A14P|
|ANKRD20A15P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD20A15P|
|ANKRD20A16P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD20A16P|
|ANKRD20A17P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD20A17P|
|ANKRD20A18P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD20A18P|
|ANKRD20A19P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD20A19P|
|ANKRD20A2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD20A2|
|ANKRD20A20P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD20A20P|
|ANKRD20A3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD20A3|
|ANKRD20A4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD20A4|
|ANKRD20A5P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD20A5P|
|ANKRD20A6P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD20A6P|
|ANKRD20A7P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD20A7P|
|ANKRD20A8P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD20A8P|
|ANKRD20A9P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD20A9P|
|Ankrd22|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankrd22|
|ANKRD22|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD22|
|Ankrd23|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankrd23|
|ANKRD23|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD23|
|Ankrd24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankrd24|
|ANKRD24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD24|
|Ankrd26|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankrd26|
|ANKRD26|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD26|
|ANKRD26P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD26P1|
|ANKRD26P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD26P2|
|ANKRD26P3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD26P3|
|ANKRD26P4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD26P4|
|Ankrd27|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankrd27|
|ANKRD27|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD27|
|Ankrd28|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankrd28|
|ANKRD28|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD28|
|Ankrd29|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ankrd29|
|ANKRD29|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD29|
|ANKRD30A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD30A|
|ANKRD30B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD30B|
|ANKRD30BL|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD30BL|
|ANKRD30BP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD30BP1|
|ANKRD30BP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ANKRD30BP2|
