| Gene Symbol | Targetmine URL |
|IGHE|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHE|
|Ighen|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighen|
|IGHEP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHEP1|
|IGHEP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHEP2|
|Ighg|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighg|
|Ighg1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighg1|
|IGHG1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHG1|
|IGHG2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHG2|
|Ighg2a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighg2a|
|Ighg2b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighg2b|
|Ighg2c|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighg2c|
|Ighg3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighg3|
|IGHG3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHG3|
|IGHG4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHG4|
|IGHGP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHGP|
|Igh-Gte|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-Gte|
|Igh-Ia|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-Ia|
|Igh-Inu|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-Inu|
|Igh-J|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-J|
|IGHJ@|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHJ@|
|Ighj1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighj1|
|IGHJ1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHJ1|
|IGHJ1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHJ1P|
|Ighj2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighj2|
|IGHJ2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHJ2|
|IGHJ2P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHJ2P|
|Ighj3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighj3|
|IGHJ3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHJ3|
|IGHJ3P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHJ3P|
|Ighj4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighj4|
|IGHJ4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHJ4|
|IGHJ5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHJ5|
|IGHJ6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHJ6|
|Igh-Lev|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-Lev|
|Ighm|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighm|
|IGHM|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHM|
|IghmAC38.205.12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IghmAC38.205.12|
|Ighmbp2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighmbp2|
|IGHMBP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHMBP2|
|Igh-Nbp|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-Nbp|
|Igh-Np|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-Np|
|Igh-Ns1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-Ns1|
|Igh-Ns2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-Ns2|
|Igh-Ns3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-Ns3|
|Igh-Ns4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-Ns4|
|Igh-Ns5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-Ns5|
|Igh-Pc|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-Pc|
|Igh-Sa1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-Sa1|
|Igh-Sa2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-Sa2|
|Igh-Sa3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-Sa3|
|Igh-Sa4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-Sa4|
|Igh-Sa5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-Sa5|
|Igh-Src|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-Src|
|Igh-V|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-V|
|IGHV@|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV@|
|Igh-V10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-V10|
|Ighv10-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv10-1|
|Ighv10-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv10-2|
|Ighv10-3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv10-3|
|Ighv10-4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv10-4|
|Ighv1-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-1|
|Igh-V11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-V11|
|Ighv1-10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-10|
|Ighv1-11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-11|
|Ighv11-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv11-1|
|Ighv1-12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-12|
|Ighv11-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv11-2|
|IGHV1-12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1-12|
|Ighv1-13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-13|
|Ighv1-14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-14|
|IGHV1-14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1-14|
|Ighv1-15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-15|
|Ighv1-16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-16|
|Ighv1-17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-17|
|IGHV1-17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1-17|
|Ighv1-17-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-17-1|
|Ighv1-18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-18|
|IGHV1-18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1-18|
|Ighv1-19|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-19|
|Ighv1-19-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-19-1|
|Ighv1-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-2|
|Igh-V12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-V12|
|IGHV1-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1-2|
|Ighv1-20|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-20|
|Ighv1-21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-21|
|Ighv12-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv12-1|
|Ighv1-21-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-21-1|
|Ighv1-22|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-22|
|Ighv12-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv12-2|
|Ighv1-23|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-23|
|Ighv12-3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv12-3|
|Ighv1-24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-24|
|IGHV1-24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1-24|
|Ighv1-25|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-25|
|Ighv1-26|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-26|
|Ighv1-27|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-27|
|Ighv1-28|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-28|
|Ighv1-29|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-29|
|Ighv1-3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-3|
|IGHV1-3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1-3|
|Ighv1-30|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-30|
|Ighv1-31|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-31|
|Ighv13-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv13-1|
|Ighv1-32|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-32|
|Ighv13-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv13-2|
|Ighv1-33|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-33|
|Ighv134|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv134|
|Ighv1-34|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-34|
|Ighv1-35|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-35|
|Ighv1-36|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-36|
|Ighv1-37|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-37|
|Ighv1-38|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-38|
|Ighv1-39|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-39|
|Ighv1-4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-4|
|Ighv1-40|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-40|
|Ighv1-41|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-41|
|Ighv14-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv14-1|
|Ighv1-42|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-42|
|Ighv14-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv14-2|
|Ighv1-43|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-43|
|Ighv14-3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv14-3|
|Ighv1-44|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-44|
|Ighv14-4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv14-4|
|Ighv1-45|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-45|
|IGHV1-45|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1-45|
|Ighv1-46|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-46|
|IGHV1-46|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1-46|
|Ighv1-47|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-47|
|Ighv1-48|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-48|
|Ighv1-49|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-49|
|Ighv1-5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-5|
|Igh-V15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-V15|
|Ighv1-50|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-50|
|Ighv1-51|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-51|
|Ighv15-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv15-1|
|Ighv1-52|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-52|
|Ighv15-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv15-2|
|Ighv1-53|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-53|
|Ighv1-54|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-54|
|Ighv1-55|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-55|
|Ighv1-56|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-56|
|Ighv1-57|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-57|
|Ighv1-58|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-58|
|IGHV1-58|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1-58|
|Ighv1-59|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-59|
|Ighv1-6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-6|
|Ighv1-60|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-60|
|Ighv1-61|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-61|
|Ighv16-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv16-1|
|Ighv1-62|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-62|
|Ighv1-62-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-62-1|
|Ighv1-62-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-62-2|
|Ighv1-62-3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-62-3|
|Ighv1-63|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-63|
|Ighv1-64|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-64|
|Ighv1-65|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-65|
|Ighv1-66|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-66|
|Ighv1-67|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-67|
|IGHV1-67|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1-67|
|Ighv1-68|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-68|
|IGHV1-68|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1-68|
|Ighv1-69|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-69|
|IGHV1-69|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1-69|
|Ighv1-7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-7|
|Ighv1-70|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-70|
|Ighv1-71|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-71|
|Ighv1-72|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-72|
|Ighv1-73|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-73|
|Ighv1-74|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-74|
|Ighv1-75|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-75|
|Ighv1-76|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-76|
|Ighv1-77|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-77|
|Ighv1-78|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-78|
|Ighv1-79|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-79|
|Ighv1-8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-8|
|IGHV1-8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1-8|
|Ighv1-80|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-80|
|Ighv1-81|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-81|
|Ighv1-82|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-82|
|Ighv1-83|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-83|
|Ighv1-84|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-84|
|Ighv1-85|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-85|
|Ighv1-86|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-86|
|Ighv1-9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv1-9|
|IGHV1-C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1-C|
|IGHV1-F|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1-F|
|IGHV1OR15-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1OR15-1|
|IGHV1OR15-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1OR15-2|
|IGHV1OR15-3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1OR15-3|
|IGHV1OR15-4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1OR15-4|
|IGHV1OR15-5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1OR15-5|
|IGHV1OR15-6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1OR15-6|
|IGHV1OR15-9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1OR15-9|
|IGHV1OR16-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1OR16-1|
|IGHV1OR16-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1OR16-2|
|IGHV1OR16-3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1OR16-3|
|IGHV1OR16-4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1OR16-4|
|IGHV1OR21-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV1OR21-1|
|Ighv2-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv2-1|
|IGHV2-10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV2-10|
|Ighv2-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv2-2|
|IGHV2-26|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV2-26|
|Ighv2-3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv2-3|
|Ighv2-4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv2-4|
|Igh-V24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-V24|
|Ighv2-5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv2-5|
|IGHV2-5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV2-5|
|Ighv2-6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv2-6|
|Ighv2-6-8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv2-6-8|
|Ighv2-7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv2-7|
|IGHV2-70|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV2-70|
|Ighv2-8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv2-8|
|Ighv2-9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv2-9|
|Ighv2-9-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv2-9-1|
|IGHV2OR16-5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV2OR16-5|
|Ighv3-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ighv3-1|
|Igh-V31|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igh-V31|
|IGHV3-11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV3-11|
|IGHV3-13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV3-13|
|IGHV3-15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV3-15|
|IGHV3-16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGHV3-16|
