| Gene Symbol | Targetmine URL |
|SPATA33|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPATA33|
|Spata4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spata4|
|SPATA4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPATA4|
|SPATA41|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPATA41|
|SPATA42|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPATA42|
|Spata5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spata5|
|SPATA5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPATA5|
|Spata5l1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spata5l1|
|SPATA5L1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPATA5L1|
|Spata6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spata6|
|SPATA6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPATA6|
|SPATA6L|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPATA6L|
|Spata7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spata7|
|SPATA7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPATA7|
|SPATA8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPATA8|
|SPATA8-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPATA8-AS1|
|Spata9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spata9|
|SPATA9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPATA9|
|Spatc1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spatc1|
|SPATC1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPATC1|
|Spatc1l|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spatc1l|
|SPATC1L|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPATC1L|
|Spats1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spats1|
|SPATS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPATS1|
|Spats2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spats2|
|SPATS2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPATS2|
|Spats2l|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spats2l|
|SPATS2L|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPATS2L|
|SPAX3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPAX3|
|spc|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=spc|
|Spc24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spc24|
|SPC24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPC24|
|Spc25|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spc25|
|SPC25|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPC25|
|Spcs1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spcs1|
|SPCS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPCS1|
|Spcs2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spcs2|
|SPCS2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPCS2|
|SPCS2P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPCS2P1|
|SPCS2P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPCS2P2|
|SPCS2P3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPCS2P3|
|SPCS2P4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPCS2P4|
|Spcs2-ps|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spcs2-ps|
|Spcs3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spcs3|
|SPCS3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPCS3|
|SPD3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPD3|
|SPDA2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPDA2|
|SPDA3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPDA3|
|Spdef|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spdef|
|SPDEF|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPDEF|
|Spdl1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spdl1|
|SPDL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPDL1|
|Spdya|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spdya|
|SPDYA|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPDYA|
|Spdyb|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spdyb|
|SPDYC|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPDYC|
|SPDYE1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPDYE1|
|SPDYE2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPDYE2|
|SPDYE2B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPDYE2B|
|SPDYE3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPDYE3|
|Spdye4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spdye4|
|SPDYE4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPDYE4|
|SPDYE5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPDYE5|
|SPDYE6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPDYE6|
|SPDYE7P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPDYE7P|
|SPDYE8P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPDYE8P|
|SPDYE9P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPDYE9P|
|Spe1-r|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spe1-r|
|Spe1-s|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spe1-s|
|Spe2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spe2|
|Specc1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Specc1|
|SPECC1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPECC1|
|Specc1l|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Specc1l|
|SPECC1L|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPECC1L|
|SPECC1L-ADORA2A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPECC1L-ADORA2A|
|Speer1-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Speer1-ps1|
|Speer2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Speer2|
|Speer3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Speer3|
|Speer4a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Speer4a|
|Speer4b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Speer4b|
|Speer4c|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Speer4c|
|Speer4d|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Speer4d|
|Speer4e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Speer4e|
|Speer4f|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Speer4f|
|Speer5-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Speer5-ps1|
|Speer6-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Speer6-ps1|
|Speer7-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Speer7-ps1|
|Speer8-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Speer8-ps1|
|Speer9-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Speer9-ps1|
|Spef1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spef1|
|SPEF1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPEF1|
|Spef2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spef2|
|SPEF2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPEF2|
|Speg|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Speg|
|SPEG|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPEG|
|Spem1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spem1|
|SPEM1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPEM1|
|Spen|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spen|
|SPEN|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPEN|
|Spert|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spert|
|SPERT|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPERT|
|Spesp1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spesp1|
|SPESP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPESP1|
|Spetex-2A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spetex-2A|
|Spetex-2B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spetex-2B|
|Spetex-2C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spetex-2C|
|Spetex-2D|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spetex-2D|
|Spetex-2E|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spetex-2E|
|Spetex-2F|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spetex-2F|
|Spetex-2G|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spetex-2G|
|Spetex-2H|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spetex-2H|
|Spg11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spg11|
|SPG11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG11|
|SPG14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG14|
|SPG16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG16|
|SPG18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG18|
|SPG19|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG19|
|Spg20|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spg20|
|SPG20|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG20|
|SPG20OS|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG20OS|
|Spg21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spg21|
|SPG21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG21|
|SPG23|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG23|
|SPG24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG24|
|SPG25|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG25|
|SPG26|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG26|
|SPG27|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG27|
|SPG29|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG29|
|SPG32|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG32|
|SPG34|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG34|
|SPG36|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG36|
|SPG37|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG37|
|SPG38|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG38|
|SPG3B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG3B|
|SPG41|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG41|
|SPG43|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG43|
|SPG45|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG45|
|SPG46|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG46|
|SPG5B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG5B|
|Spg7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spg7|
|SPG7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG7|
|SPG9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPG9|
|SPGFX2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPGFX2|
|Spha1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spha1|
|Spha2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spha2|
|Spha3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spha3|
|SPHAR|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPHAR|
|Sphk1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Sphk1|
|SPHK1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPHK1|
|Sphk2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Sphk2|
|SPHK2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPHK2|
|Sphkap|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Sphkap|
|SPHKAP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPHKAP|
|Sphsr1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Sphsr1|
|Sphsr2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Sphsr2|
|Spi1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spi1|
|SPI1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPI1|
|Spi15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spi15|
|Spi16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spi16|
|Spi5l|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spi5l|
|Spib|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spib|
|SPIB|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPIB|
|Spic|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spic|
|SPIC|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPIC|
|Spice1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spice1|
|SPICE1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPICE1|
|Spidr|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spidr|
|SPIDR|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPIDR|
|Spin1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spin1|
|SPIN1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPIN1|
|Spin2a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spin2a|
|SPIN2A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPIN2A|
|SPIN2B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPIN2B|
|Spin2c|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spin2c|
|Spin2d|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spin2d|
|Spin2e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spin2e|
|Spin2f|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spin2f|
|Spin2-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spin2-ps1|
|Spin2-ps2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spin2-ps2|
|Spin2-ps3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spin2-ps3|
|Spin2-ps4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spin2-ps4|
|Spin2-ps5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spin2-ps5|
|Spin2-ps6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spin2-ps6|
|Spin3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spin3|
|SPIN3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPIN3|
|Spin4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spin4|
|SPIN4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPIN4|
|SPIN4-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPIN4-AS1|
|Spink1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spink1|
|SPINK1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPINK1|
|Spink10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spink10|
|Spink11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spink11|
|Spink12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spink12|
|Spink12l1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spink12l1|
|Spink13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spink13|
|SPINK13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPINK13|
|Spink14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spink14|
|SPINK14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPINK14|
|Spink2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spink2|
|SPINK2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPINK2|
|Spink3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spink3|
|Spink4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spink4|
|SPINK4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPINK4|
|Spink5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spink5|
|SPINK5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPINK5|
|Spink6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spink6|
|SPINK6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPINK6|
|Spink7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spink7|
|SPINK7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPINK7|
|Spink8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spink8|
|SPINK8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPINK8|
|SPINK9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPINK9|
|Spinkl|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spinkl|
|Spint1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spint1|
|SPINT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPINT1|
|Spint2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spint2|
|SPINT2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPINT2|
|Spint3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spint3|
|SPINT3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPINT3|
|Spint4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spint4|
|SPINT4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPINT4|
|Spint5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spint5|
|Spint5p|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spint5p|
|SPINT5P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPINT5P|
|Spir1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spir1|
|Spire1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spire1|
|SPIRE1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPIRE1|
|Spire2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spire2|
|SPIRE2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPIRE2|
|spkw2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=spkw2|
|Spl|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spl|
|Spl2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spl2|
|Spl4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spl4|
|Spl5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spl5|
|Spl7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spl7|
|Spl8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spl8|
|Spla1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spla1|
|Splq1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Splq1|
|Splq2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Splq2|
|Splq3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Splq3|
|Splq4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Splq4|
|Splq5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Splq5|
|Splq6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Splq6|
|Splq7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Splq7|
|Splq8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Splq8|
|Splq9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Splq9|
|Splrn1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Splrn1|
|Splrn2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Splrn2|
|Splwt1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Splwt1|
|Spm1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spm1|
|Spmd1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spmd1|
|Spmd2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spmd2|
|Spmd3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spmd3|
|Spmd4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spmd4|
|Spn|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spn|
|SPN|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPN|
|Spn-ps|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spn-ps|
|Spns1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spns1|
|SPNS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPNS1|
|Spns2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spns2|
|SPNS2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPNS2|
|Spns3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spns3|
|SPNS3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=SPNS3|
|Spnw1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spnw1|
|Spnw2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spnw2|
|Spnw3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spnw3|
|Spnw4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spnw4|
|Spnw5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spnw5|
|Spnw6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Spnw6|
