| Gene Symbol | Targetmine URL |
|Gm9574|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9574|
|Gm9575|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9575|
|Gm9577|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9577|
|Gm9578|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9578|
|Gm9579|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9579|
|Gm9580|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9580|
|Gm9581|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9581|
|Gm9582|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9582|
|Gm9583|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9583|
|Gm9584|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9584|
|Gm9585|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9585|
|Gm9586|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9586|
|Gm9587|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9587|
|Gm9588|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9588|
|Gm9589|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9589|
|Gm9590|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9590|
|Gm9591|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9591|
|Gm9592|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9592|
|Gm9593|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9593|
|Gm9594|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9594|
|Gm9595|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9595|
|Gm9596|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9596|
|Gm9597|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9597|
|Gm9598|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9598|
|Gm9599|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9599|
|Gm960|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm960|
|Gm9600|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9600|
|Gm9601|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9601|
|Gm9602|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9602|
|Gm9603|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9603|
|Gm9604|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9604|
|Gm9605|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9605|
|Gm9606|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9606|
|Gm9608|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9608|
|Gm9610|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9610|
|Gm9611|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9611|
|Gm9612|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9612|
|Gm9613|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9613|
|Gm9614|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9614|
|Gm9615|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9615|
|Gm9616|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9616|
|Gm9617|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9617|
|Gm9618|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9618|
|Gm9619|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9619|
|Gm9620|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9620|
|Gm9621|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9621|
|Gm9622|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9622|
|Gm9623|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9623|
|Gm9624|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9624|
|Gm9625|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9625|
|Gm9626|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9626|
|Gm9627|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9627|
|Gm9628|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9628|
|Gm9629|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9629|
|Gm9630|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9630|
|Gm9631|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9631|
|Gm9632|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9632|
|Gm9633|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9633|
|Gm9634|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9634|
|Gm9635|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9635|
|Gm9636|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9636|
|Gm9637|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9637|
|Gm9638|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9638|
|Gm9639|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9639|
|Gm9640|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9640|
|Gm9641|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9641|
|Gm9642|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9642|
|Gm9643|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9643|
|Gm9644|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9644|
|Gm9645|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9645|
|Gm9647|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9647|
|Gm9648|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9648|
|Gm9649|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9649|
|Gm9650|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9650|
|Gm9651|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9651|
|Gm9652|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9652|
|Gm9653|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9653|
|Gm9654|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9654|
|Gm9655|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9655|
|Gm9656|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9656|
|Gm9658|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9658|
|Gm9659|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9659|
|Gm9660|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9660|
|Gm9661|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9661|
|Gm9662|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9662|
|Gm9663|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9663|
|Gm9664|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9664|
|Gm9665|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9665|
|Gm9666|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9666|
|Gm9667|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9667|
|Gm9668|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9668|
|Gm9669|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9669|
|Gm9670|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9670|
|Gm9671|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9671|
|Gm9672|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9672|
|Gm9673|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9673|
|Gm9674|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9674|
|Gm9675|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9675|
|Gm9676|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9676|
|Gm9677|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9677|
|Gm9678|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9678|
|Gm9679|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9679|
|Gm9680|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9680|
|Gm9681|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9681|
|Gm9682|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9682|
|Gm9683|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9683|
|Gm9684|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9684|
|Gm9685|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9685|
|Gm9686|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9686|
|Gm9687|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9687|
|Gm9688|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9688|
|Gm9689|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9689|
|Gm9690|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9690|
|Gm9691|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9691|
|Gm9692|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9692|
|Gm9693|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9693|
|Gm9694|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9694|
|Gm9695|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9695|
|Gm9696|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9696|
|Gm9697|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9697|
|Gm9698|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9698|
|Gm9699|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9699|
|Gm97|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm97|
|Gm9700|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9700|
|Gm9701|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9701|
|Gm9702|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9702|
|Gm9703|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9703|
|Gm9704|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9704|
|Gm9705|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9705|
|Gm9706|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9706|
|Gm9707|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9707|
|Gm9708|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9708|
|Gm9710|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9710|
|Gm9711|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9711|
|Gm9712|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9712|
|Gm9713|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9713|
|Gm9714|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9714|
|Gm9715|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9715|
|Gm9716|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9716|
|Gm9717|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9717|
|Gm9718|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9718|
|Gm9719|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9719|
|Gm9720|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9720|
|Gm9721|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9721|
|Gm9722|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9722|
|Gm9723|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9723|
|Gm9725|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9725|
|Gm9726|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9726|
|Gm9727|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9727|
|Gm9728|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9728|
|Gm9729|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9729|
|Gm973|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm973|
|Gm9730|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9730|
|Gm9731|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9731|
|Gm9732|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9732|
|Gm9733|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9733|
|Gm9734|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9734|
|Gm9735|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9735|
|Gm9736|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9736|
|Gm9742|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9742|
|Gm9744|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9744|
|Gm9745|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9745|
|Gm9748|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9748|
|Gm9749|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9749|
|Gm9750|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9750|
|Gm9752|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9752|
|Gm9753|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9753|
|Gm9754|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9754|
|Gm9755|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9755|
|Gm9757|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9757|
|Gm9758|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9758|
|Gm9761|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9761|
|Gm9762|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9762|
|Gm9763|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9763|
|Gm9767|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9767|
|Gm9769|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9769|
|Gm9770|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9770|
|Gm9771|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9771|
|Gm9772|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9772|
|Gm9774|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9774|
|Gm9775|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9775|
|Gm9776|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9776|
|Gm9777|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9777|
|Gm9778|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9778|
|Gm9779|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9779|
|Gm9780|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9780|
|Gm9783|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9783|
|Gm9785|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9785|
|Gm9788|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9788|
|Gm9789|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9789|
|Gm9790|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9790|
|Gm9791|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9791|
|Gm9793|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9793|
|Gm9794|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9794|
|Gm9795|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9795|
|Gm9796|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9796|
|Gm9797|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9797|
|Gm9798|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9798|
|Gm9799|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9799|
|Gm9800|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9800|
|Gm9801|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9801|
|Gm9802|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9802|
|Gm9803|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9803|
|Gm9804|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9804|
|Gm9805|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9805|
|Gm9806|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9806|
|Gm9816|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9816|
|Gm9817|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9817|
|Gm9821|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9821|
|Gm9824|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9824|
|Gm9825|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9825|
|Gm9826|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9826|
|Gm9828|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9828|
|Gm9830|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9830|
|Gm9831|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9831|
|Gm9833|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9833|
|Gm9835|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9835|
|Gm9836|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9836|
|Gm9837|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9837|
|Gm9839|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9839|
|Gm9840|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9840|
|Gm9843|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9843|
|Gm9844|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9844|
|Gm9845|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9845|
|Gm9846|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9846|
|Gm9847|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9847|
|Gm9855|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9855|
|Gm9856|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9856|
|Gm9857|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9857|
|Gm9860|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9860|
|Gm9861|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9861|
|Gm9866|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9866|
|Gm9867|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9867|
|Gm9868|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9868|
|Gm9869|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9869|
|Gm9870|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9870|
|Gm9871|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9871|
|Gm9872|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9872|
|Gm9873|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9873|
|Gm9874|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9874|
|Gm9875|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9875|
|Gm9876|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9876|
|Gm9878|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9878|
|Gm9881|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9881|
|Gm9883|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9883|
|Gm9884|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9884|
|Gm9885|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9885|
|Gm9886|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9886|
|Gm9887|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9887|
|Gm9888|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9888|
|Gm9889|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9889|
|Gm9890|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9890|
|Gm9891|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9891|
|Gm9892|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9892|
|Gm9893|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9893|
|Gm9894|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9894|
|Gm9895|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9895|
|Gm9897|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9897|
|Gm9898|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9898|
|Gm9899|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9899|
|Gm9900|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9900|
|Gm9902|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9902|
|Gm9903|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9903|
|Gm9905|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9905|
|Gm9908|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9908|
|Gm9909|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9909|
|Gm9910|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9910|
|Gm9911|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9911|
|Gm9912|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm9912|
