| Gene Symbol | Targetmine URL |
|TRNAQ36P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ36P|
|TRNAQ37P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ37P|
|TRNAQ38P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ38P|
|TRNAQ39P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ39P|
|TRNAQ40P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ40P|
|TRNAQ41P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ41P|
|TRNAQ42P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ42P|
|TRNAQ43P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ43P|
|TRNAQ44P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ44P|
|TRNAQ45P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ45P|
|TRNAQ46P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ46P|
|TRNAQ47P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ47P|
|TRNAQ48P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ48P|
|TRNAQ49P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ49P|
|TRNAQ5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ5|
|TRNAQ50P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ50P|
|TRNAQ51P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ51P|
|TRNAQ52P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ52P|
|TRNAQ53P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ53P|
|TRNAQ54P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ54P|
|TRNAQ55|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ55|
|TRNAQ6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ6|
|TRNAQ7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ7|
|TRNAQ8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ8|
|TRNAQ9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ9|
|Trnaq-cug|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnaq-cug|
|TRNAQ-CUG|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ-CUG|
|Trnaq-uug|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnaq-uug|
|TRNAQ-UUG|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAQ-UUG|
|TRNAR1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR1|
|TRNAR10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR10|
|TRNAR11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR11|
|TRNAR12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR12|
|TRNAR14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR14|
|TRNAR15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR15|
|TRNAR16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR16|
|TRNAR17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR17|
|TRNAR18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR18|
|TRNAR19|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR19|
|TRNAR2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR2|
|TRNAR20|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR20|
|TRNAR21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR21|
|TRNAR22|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR22|
|TRNAR23|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR23|
|TRNAR24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR24|
|TRNAR25|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR25|
|TRNAR26|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR26|
|TRNAR27|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR27|
|TRNAR28|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR28|
|TRNAR29|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR29|
|TRNAR3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR3|
|TRNAR30P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR30P|
|TRNAR31P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR31P|
|TRNAR32P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR32P|
|TRNAR33P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR33P|
|TRNAR34P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR34P|
|TRNAR4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR4|
|TRNAR5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR5|
|TRNAR6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR6|
|TRNAR7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR7|
|TRNAR8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR8|
|TRNAR9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR9|
|Trnar-acg|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnar-acg|
|TRNAR-ACG|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR-ACG|
|Trnar-ccg|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnar-ccg|
|TRNAR-CCG|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR-CCG|
|Trnar-ccu|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnar-ccu|
|TRNAR-CCU|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR-CCU|
|Trnar-ucg|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnar-ucg|
|TRNAR-UCG|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR-UCG|
|Trnar-ucu|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnar-ucu|
|TRNAR-UCU|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAR-UCU|
|TRNAS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS1|
|TRNAS10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS10|
|TRNAS11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS11|
|TRNAS12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS12|
|TRNAS13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS13|
|TRNAS14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS14|
|TRNAS15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS15|
|TRNAS16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS16|
|TRNAS17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS17|
|TRNAS18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS18|
|TRNAS19|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS19|
|TRNAS2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS2|
|TRNAS20|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS20|
|TRNAS21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS21|
|TRNAS22|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS22|
|TRNAS23|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS23|
|TRNAS24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS24|
|TRNAS25|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS25|
|TRNAS26|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS26|
|TRNAS27|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS27|
|TRNAS28|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS28|
|TRNAS29P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS29P|
|TRNAS3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS3|
|TRNAS30P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS30P|
|TRNAS31P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS31P|
|TRNAS32P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS32P|
|TRNAS4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS4|
|TRNAS5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS5|
|TRNAS6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS6|
|TRNAS7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS7|
|TRNAS8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS8|
|TRNAS9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS9|
|Trnas-aga|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnas-aga|
|TRNAS-AGA|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS-AGA|
|Trnas-cga|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnas-cga|
|TRNAS-CGA|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS-CGA|
|Trnas-gcu|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnas-gcu|
|TRNAS-GCU|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS-GCU|
|Trnas-gga|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnas-gga|
|Trnastop-uca|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnastop-uca|
|TRNASTOP-UCA|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNASTOP-UCA|
|Trnastop-uua|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnastop-uua|
|TRNASTOP-UUA|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNASTOP-UUA|
|Trnas-uga|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnas-uga|
|TRNAS-UGA|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAS-UGA|
|TRNASUP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNASUP1|
|TRNASUP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNASUP2|
|TRNASUP3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNASUP3|
|TRNASUP4P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNASUP4P|
|TRNASUP5P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNASUP5P|
|TRNASUP6P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNASUP6P|
|TRNAT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAT1|
|TRNAT10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAT10|
|TRNAT11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAT11|
|TRNAT12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAT12|
|TRNAT13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAT13|
|TRNAT14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAT14|
|TRNAT15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAT15|
|TRNAT16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAT16|
|TRNAT17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAT17|
|TRNAT18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAT18|
|TRNAT19|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAT19|
|TRNAT2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAT2|
|TRNAT20|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAT20|
|TRNAT21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAT21|
|TRNAT22|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAT22|
|TRNAT3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAT3|
|TRNAT4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAT4|
|TRNAT5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAT5|
|TRNAT6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAT6|
|TRNAT7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAT7|
|TRNAT8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAT8|
|TRNAT9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAT9|
|Trnat-agu|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnat-agu|
|TRNAT-AGU|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAT-AGU|
|Trnat-cgu|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnat-cgu|
|TRNAT-CGU|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAT-CGU|
|Trnat-ugu|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnat-ugu|
|TRNAT-UGU|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAT-UGU|
|TRNAU1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAU1|
|Trnau1ap|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnau1ap|
|TRNAU1AP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAU1AP|
|TRNAU2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAU2|
|TRNAU3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAU3|
|TRNAV1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV1|
|TRNAV10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV10|
|TRNAV11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV11|
|TRNAV12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV12|
|TRNAV14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV14|
|TRNAV15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV15|
|TRNAV16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV16|
|TRNAV17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV17|
|TRNAV18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV18|
|TRNAV19|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV19|
|TRNAV2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV2|
|TRNAV20|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV20|
|TRNAV21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV21|
|TRNAV22|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV22|
|TRNAV23|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV23|
|TRNAV24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV24|
|TRNAV25|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV25|
|TRNAV26|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV26|
|TRNAV27|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV27|
|TRNAV28|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV28|
|TRNAV29|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV29|
|TRNAV3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV3|
|TRNAV30|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV30|
|TRNAV31|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV31|
|TRNAV32|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV32|
|TRNAV33P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV33P|
|TRNAV34P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV34P|
|TRNAV36P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV36P|
|TRNAV37P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV37P|
|TRNAV38|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV38|
|TRNAV4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV4|
|TRNAV5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV5|
|TRNAV6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV6|
|TRNAV7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV7|
|TRNAV8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV8|
|TRNAV9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV9|
|Trnav-aac|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnav-aac|
|TRNAV-AAC|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV-AAC|
|Trnav-cac|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnav-cac|
|TRNAV-CAC|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV-CAC|
|Trnav-uac|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnav-uac|
|TRNAV-UAC|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAV-UAC|
|TRNAW1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAW1|
|TRNAW2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAW2|
|TRNAW3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAW3|
|TRNAW4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAW4|
|TRNAW5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAW5|
|TRNAW6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAW6|
|TRNAW7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAW7|
|TRNAW8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAW8|
|TRNAW9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAW9|
|Trnaw-cca|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnaw-cca|
|TRNAW-CCA|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAW-CCA|
|TRNAY1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAY1|
|TRNAY10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAY10|
|TRNAY11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAY11|
|TRNAY12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAY12|
|TRNAY13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAY13|
|TRNAY14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAY14|
|TRNAY15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAY15|
|TRNAY16P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAY16P|
|TRNAY17P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAY17P|
|TRNAY2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAY2|
|TRNAY3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAY3|
|TRNAY4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAY4|
|TRNAY5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAY5|
|TRNAY6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAY6|
|TRNAY7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAY7|
|TRNAY8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAY8|
|TRNAY9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAY9|
|TRNAY-AUA|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAY-AUA|
|Trnay-gua|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnay-gua|
|TRNAY-GUA|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNAY-GUA|
|Trnc|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnc|
|TrnC|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TrnC|
|TRNC|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNC|
|Trnd|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnd|
|TrnD|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TrnD|
|TRND|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRND|
|Trne|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trne|
|TrnE|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TrnE|
|TRNE|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNE|
|Trnf|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnf|
|TrnF|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TrnF|
|TRNF|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNF|
|Trng|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trng|
|TrnG|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TrnG|
|TRNG|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNG|
|Trnh|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnh|
|TrnH|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TrnH|
|TRNH|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNH|
|Trni|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trni|
|TrnI|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TrnI|
|TRNI|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNI|
|Trnk|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnk|
|TrnK|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TrnK|
|TRNK|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=TRNK|
|Trnl1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Trnl1|
